sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
103,285438,-1,Feature 1,0,-0.0017782743042462999,-0.011893082410097122
103,285438,-1,Feature 2,1,0.11998157430944541,1.8169819116592407
103,285438,-1,Feature 3,2,-0.08443803355053157,2.1877427101135254
103,285438,-1,Feature 4,3,0.017907369157712065,2.2678329944610596
103,285438,-1,Feature 5,4,-0.010729449032155156,-0.6377395391464233
103,285438,-1,FIS,5,0.031209409661919364,-0.4578513205051422
103,285438,-1,Ag,6,-0.05107888879647924,-0.5115581750869751
103,285438,-1,As,7,-0.006981013254997426,-0.26138314604759216
103,285438,-1,Au,8,-0.04812090689966989,-0.11695577949285507
103,285438,-1,Cu,9,0.07861234148606619,-0.8693321347236633
103,285438,-1,Sb,10,0.01553940321984089,-0.19916875660419464
103,285438,-1,ΔT,11,0.0413452044588809,0.27642348408699036
104,39208,-1,Feature 1,0,0.02826666854998058,-0.011909687891602516
104,39208,-1,Feature 2,1,0.18636348876424916,1.8179668188095093
104,39208,-1,Feature 3,2,0.0013329485482271753,2.18830943107605
104,39208,-1,Feature 4,3,0.06311313485993685,2.2683162689208984
104,39208,-1,Feature 5,4,-0.04254562497558902,-0.6378592848777771
104,39208,-1,FIS,5,0.03507273641690984,-0.16444644331932068
104,39208,-1,Ag,6,0.004686819387515436,-0.14031872153282166
104,39208,-1,As,7,-0.01378312599564937,-0.3532707095146179
104,39208,-1,Au,8,0.02725577895498134,-0.014519133605062962
104,39208,-1,Cu,9,0.03263049728840571,-0.3361380398273468
104,39208,-1,Sb,10,0.02026375804086783,-0.28267917037010193
104,39208,-1,ΔT,11,0.04376223404914073,0.911803662776947
105,184959,-1,Feature 1,0,-0.014499448178703004,0.29453498125076294
105,184959,-1,Feature 2,1,-0.008490879144272778,0.1214231550693512
105,184959,-1,Feature 3,2,-0.00816040008778533,-0.33185362815856934
105,184959,-1,Feature 4,3,0.0006751078727200221,0.04127645865082741
105,184959,-1,Feature 5,4,0.002829847636522004,0.48502448201179504
105,184959,-1,FIS,5,0.013275633313265674,-0.5861921906471252
105,184959,-1,Ag,6,0.00371418499747349,-0.47988930344581604
105,184959,-1,As,7,7.934308648267427e-05,-0.43941569328308105
105,184959,-1,Au,8,-0.028964154058768093,-0.3572659492492676
105,184959,-1,Cu,9,0.013206785805433687,-0.9131098389625549
105,184959,-1,Sb,10,0.011572292191171335,-0.3550788462162018
105,184959,-1,ΔT,11,-0.010666610783077887,-0.7731912136077881
106,196561,1,Feature 1,0,0.04298151751500137,-0.9937018156051636
106,196561,1,Feature 2,1,-0.04331409059295923,-0.5222382545471191
106,196561,1,Feature 3,2,0.022820317616872147,-0.4943294823169708
106,196561,1,Feature 4,3,-0.008059416465846759,-0.4334259629249573
106,196561,1,Feature 5,4,-0.0019175984403671938,0.6286988258361816
106,196561,1,FIS,5,0.005493997943660559,-0.5608694553375244
106,196561,1,Ag,6,0.0002940679540142969,0.23255345225334167
106,196561,1,As,7,0.025387391103142712,-0.7127711176872253
106,196561,1,Au,8,-0.00017228302172277385,-0.04057322070002556
106,196561,1,Cu,9,-0.020059013522703145,0.4167554974555969
106,196561,1,Sb,10,0.025381527323107392,-0.7084869146347046
106,196561,1,ΔT,11,0.00397771396288306,-0.10922693461179733
107,2893,-1,Feature 1,0,-0.035341982670996926,0.8417987823486328
107,2893,-1,Feature 2,1,0.015022621234293435,1.3146469593048096
107,2893,-1,Feature 3,2,0.01294934987311024,0.23646295070648193
107,2893,-1,Feature 4,3,-0.004277469928758033,0.20441792905330658
107,2893,-1,Feature 5,4,0.00829774594256997,-0.32584482431411743
107,2893,-1,FIS,5,0.004783122253584293,-0.5862181186676025
107,2893,-1,Ag,6,0.0020683559295703556,-0.27188581228256226
107,2893,-1,As,7,0.00424465805622128,-0.002808874472975731
107,2893,-1,Au,8,-0.030875724141032276,-0.2838510274887085
107,2893,-1,Cu,9,-0.0023063980003943164,-0.17002496123313904
107,2893,-1,Sb,10,-0.007331123556020335,0.10622965544462204
107,2893,-1,ΔT,11,0.0031959419842853072,-0.42974185943603516
108,9138,-1,Feature 1,0,-0.01248230383189885,0.45155778527259827
108,9138,-1,Feature 2,1,0.016324697097305316,1.0336631536483765
108,9138,-1,Feature 3,2,0.00444482568864778,0.3076714277267456
108,9138,-1,Feature 4,3,-0.0028757967311844037,0.30414384603500366
108,9138,-1,Feature 5,4,0.012087691181116092,-0.3209034204483032
108,9138,-1,FIS,5,0.00959494627416359,-0.5861613154411316
108,9138,-1,Ag,6,-0.00023466681479278684,-0.3876514434814453
108,9138,-1,As,7,0.0017238156256899598,0.11070185899734497
108,9138,-1,Au,8,-0.04131430439357667,-0.35688260197639465
108,9138,-1,Cu,9,-0.008592343866919497,-0.02677326090633869
108,9138,-1,Sb,10,-0.004073687882986078,0.2121431827545166
108,9138,-1,ΔT,11,0.00029275747349333974,-0.527472198009491
109,253625,-1,Feature 1,0,-0.004787543541437075,0.29453498125076294
109,253625,-1,Feature 2,1,-0.008559233684469878,0.1214231550693512
109,253625,-1,Feature 3,2,-0.0103261313582115,-0.33185362815856934
109,253625,-1,Feature 4,3,-0.011820338883627334,0.04127645865082741
109,253625,-1,Feature 5,4,0.01151770434084581,0.48502448201179504
109,253625,-1,FIS,5,0.018115749138122677,-0.5861921906471252
109,253625,-1,Ag,6,0.004150948622537828,-0.14845097064971924
109,253625,-1,As,7,0.008065722763333668,0.07364188134670258
109,253625,-1,Au,8,-0.040659859910492445,-0.3053340017795563
109,253625,-1,Cu,9,0.006797385522308968,-0.25251954793930054
109,253625,-1,Sb,10,-0.010708155674564493,0.2307642549276352
109,253625,-1,ΔT,11,-0.012661402967423852,1.4820547103881836
110,114001,-1,Feature 1,0,0.0560369093571146,-0.7626021504402161
110,114001,-1,Feature 2,1,-0.12019843323919724,-1.2069061994552612
110,114001,-1,Feature 3,2,0.006774456189954708,-0.6330661177635193
110,114001,-1,Feature 4,3,0.03077187640688965,-0.9365130662918091
110,114001,-1,Feature 5,4,-0.007151628358222275,0.8152410984039307
110,114001,-1,FIS,5,0.06995397179385042,0.6294524669647217
110,114001,-1,Ag,6,0.00048213987544301883,-0.1915440410375595
110,114001,-1,As,7,0.010035417694455406,-0.09325557202100754
110,114001,-1,Au,8,0.022360955651078217,0.3856678307056427
110,114001,-1,Cu,9,-0.011852247043049857,-0.031234584748744965
110,114001,-1,Sb,10,0.0031169045059794434,-0.15883436799049377
110,114001,-1,ΔT,11,0.01399138443407423,-0.18719114363193512
111,308445,-1,Feature 1,0,0.05153464394565906,-0.6956651210784912
111,308445,-1,Feature 2,1,-0.04141092202427127,0.18763168156147003
111,308445,-1,Feature 3,2,-0.007742225686756679,0.318416029214859
111,308445,-1,Feature 4,3,-0.025885372265900874,0.3857743442058563
111,308445,-1,Feature 5,4,0.006396822537674152,0.24430806934833527
111,308445,-1,FIS,5,0.08088081717740159,0.160511776804924
111,308445,-1,Ag,6,-0.006661453256432363,-0.33398547768592834
111,308445,-1,As,7,0.008939655761379369,-0.4024136960506439
111,308445,-1,Au,8,-0.048232908575978964,-0.2904128134250641
111,308445,-1,Cu,9,-0.009601759093542854,-0.4925602972507477
111,308445,-1,Sb,10,0.004945268127933981,-0.5864472985267639
111,308445,-1,ΔT,11,0.01800422104067418,0.5725606083869934
112,174071,-1,Feature 1,0,0.0169891661497781,-0.6755497455596924
112,174071,-1,Feature 2,1,-0.0012752659206115857,-0.42090389132499695
112,174071,-1,Feature 3,2,0.007815077785048787,-0.630327582359314
112,174071,-1,Feature 4,3,0.02244751646932445,-0.8171103000640869
112,174071,-1,Feature 5,4,-0.017524621671940428,0.47467130422592163
112,174071,-1,FIS,5,-0.00029509836144445665,-0.5861921906471252
112,174071,-1,Ag,6,-0.0018421293727029333,-0.11841163784265518
112,174071,-1,As,7,-0.0012800697330565402,-0.4715515375137329
112,174071,-1,Au,8,-0.016582630495882347,-0.34646815061569214
112,174071,-1,Cu,9,-0.006518326926105696,-0.12205719947814941
112,174071,-1,Sb,10,-0.0010860941991012885,-0.48933613300323486
112,174071,-1,ΔT,11,-0.04806068330843475,-2.168905258178711
113,134429,-1,Feature 1,0,0.07257656338685932,-0.9933764338493347
113,134429,-1,Feature 2,1,-0.03084762045130132,-0.5283627510070801
113,134429,-1,Feature 3,2,0.020832322657872514,-0.49528875946998596
113,134429,-1,Feature 4,3,0.01785561671278021,-0.43672236800193787
113,134429,-1,Feature 5,4,-0.005358652488760305,0.6302592158317566
113,134429,-1,FIS,5,0.014536499784792515,-0.5362845659255981
113,134429,-1,Ag,6,-0.0015329599582020197,-0.24122263491153717
113,134429,-1,As,7,0.01861249315843489,-0.2880980968475342
113,134429,-1,Au,8,-0.060625458787829746,-0.3811330199241638
113,134429,-1,Cu,9,0.012563103775790209,-0.4039512872695923
113,134429,-1,Sb,10,0.0022817289223363226,-0.27328789234161377
113,134429,-1,ΔT,11,0.010131002987720586,-1.015835165977478
114,309274,-1,Feature 1,0,0.05035163745845678,-1.2552701234817505
114,309274,-1,Feature 2,1,-0.09368611587152145,-1.385396122932434
114,309274,-1,Feature 3,2,0.030790957883693747,-0.8206676244735718
114,309274,-1,Feature 4,3,0.018107777193614547,-0.4434606432914734
114,309274,-1,Feature 5,4,-0.051615791234893536,1.2938982248306274
114,309274,-1,FIS,5,0.013149077534309314,-0.5735281705856323
114,309274,-1,Ag,6,-0.008495755988595699,-0.43234983086586
114,309274,-1,As,7,0.01563091532165753,-0.5120418071746826
114,309274,-1,Au,8,-0.030598214377073715,-0.17610424757003784
114,309274,-1,Cu,9,-0.002723344916704314,-0.5708810091018677
114,309274,-1,Sb,10,0.01101995487739052,-0.5988787412643433
114,309274,-1,ΔT,11,0.00875818949414975,0.30057328939437866
115,227374,-1,Feature 1,0,-0.062135609762752654,1.931813359260559
115,227374,-1,Feature 2,1,0.00043090082014200423,0.5919179320335388
115,227374,-1,Feature 3,2,0.0019645293326308083,0.3080202639102936
115,227374,-1,Feature 4,3,-0.03270740967508731,-0.9499858617782593
115,227374,-1,Feature 5,4,0.02160530344116093,-2.4632787704467773
115,227374,-1,FIS,5,0.040391801571941624,-0.41547006368637085
115,227374,-1,Ag,6,0.009792171176114653,0.12931980192661285
115,227374,-1,As,7,0.003056148599051584,-0.5355310440063477
115,227374,-1,Au,8,0.238047116258743,1.261289119720459
115,227374,-1,Cu,9,-0.00015485585372182625,0.6861761808395386
115,227374,-1,Sb,10,0.01470546480924942,-0.5407527685165405
115,227374,-1,ΔT,11,0.024323525000241795,0.30949893593788147
116,157120,-1,Feature 1,0,0.07157973589682541,-0.9983167052268982
116,157120,-1,Feature 2,1,-0.025619048984159686,-0.526623010635376
116,157120,-1,Feature 3,2,-0.01003132574244864,-0.49925684928894043
116,157120,-1,Feature 4,3,0.018962379442279804,-0.4364120066165924
116,157120,-1,Feature 5,4,-0.010919589771431041,0.6326028108596802
116,157120,-1,FIS,5,0.01979310092102804,1.188551902770996
116,157120,-1,Ag,6,0.00011191691425718425,0.004971746820956469
116,157120,-1,As,7,0.0008044147533060991,-0.669820249080658
116,157120,-1,Au,8,-0.005959630110389313,0.11234370619058609
116,157120,-1,Cu,9,-0.02310863793993935,-0.5289992094039917
116,157120,-1,Sb,10,0.016650176931220964,-0.429441899061203
116,157120,-1,ΔT,11,0.004858519682367316,0.2682511508464813
117,192132,-1,Feature 1,0,0.06860413823489084,-0.9956517815589905
117,192132,-1,Feature 2,1,-0.011120920296691416,-0.5202603936195374
117,192132,-1,Feature 3,2,-0.0012042773170150881,-0.4948526918888092
117,192132,-1,Feature 4,3,0.03664897323395155,-0.43212541937828064
117,192132,-1,Feature 5,4,0.009294263729718507,0.6295316815376282
117,192132,-1,FIS,5,-0.028060498836853538,2.411560535430908
117,192132,-1,Ag,6,-0.004479652980142474,-0.24043241143226624
117,192132,-1,As,7,0.017449256585222783,-0.3442617952823639
117,192132,-1,Au,8,-0.02653667491522711,-0.2699241638183594
117,192132,-1,Cu,9,-0.003891208774208327,-0.24140040576457977
117,192132,-1,Sb,10,0.003450699650701766,-0.7511160969734192
117,192132,-1,ΔT,11,0.009076247403856524,0.18447640538215637
118,212822,-1,Feature 1,0,0.035277770093379894,-0.942531168460846
118,212822,-1,Feature 2,1,-0.0451007027788376,-0.9887170791625977
118,212822,-1,Feature 3,2,0.048315451402019725,-0.6939312815666199
118,212822,-1,Feature 4,3,0.016768532121270763,-0.34056127071380615
118,212822,-1,Feature 5,4,-0.05716213207409303,1.0132882595062256
118,212822,-1,FIS,5,-0.0007844369342308521,-0.5861921906471252
118,212822,-1,Ag,6,-0.009878262543841209,-0.3249809741973877
118,212822,-1,As,7,0.01962861117434152,-0.539997935295105
118,212822,-1,Au,8,-0.03450272340975306,-0.39338353276252747
118,212822,-1,Cu,9,-0.003936869019160208,0.0528562106192112
118,212822,-1,Sb,10,0.014106905322049133,-0.5887992978096008
118,212822,-1,ΔT,11,0.0005355742020337579,-0.6795842051506042
119,54872,-1,Feature 1,0,-0.012296522866725619,0.387190580368042
119,54872,-1,Feature 2,1,-0.033787792616198256,0.013841340318322182
119,54872,-1,Feature 3,2,0.018337904669132182,-0.45800554752349854
119,54872,-1,Feature 4,3,-0.02401149672395379,-0.15805286169052124
119,54872,-1,Feature 5,4,0.009122064340654552,0.4984022080898285
119,54872,-1,FIS,5,0.001205601738869607,-0.5861944556236267
119,54872,-1,Ag,6,0.01138696238811635,1.082396388053894
119,54872,-1,As,7,-0.0029257244223273326,0.066135473549366
119,54872,-1,Au,8,0.053910387011123204,0.9600294828414917
119,54872,-1,Cu,9,-0.13154022251029054,3.0655887126922607
119,54872,-1,Sb,10,-0.0009895189885809712,-0.1148558259010315
119,54872,-1,ΔT,11,0.014077529681129089,0.2552168369293213
120,75215,-1,Feature 1,0,-0.01865391106576121,0.18628659844398499
120,75215,-1,Feature 2,1,-0.1471183168662739,-0.9495840072631836
120,75215,-1,Feature 3,2,-0.042828554111794835,-1.3782658576965332
120,75215,-1,Feature 4,3,-0.18772297504383417,-1.3258552551269531
120,75215,-1,Feature 5,4,0.057989060903988185,0.9421100616455078
120,75215,-1,FIS,5,0.011841018474730859,-0.5861921906471252
120,75215,-1,Ag,6,-0.01638454852460842,-0.2936296761035919
120,75215,-1,As,7,-0.0005566365375582907,0.38971105217933655
120,75215,-1,Au,8,0.9821824500506269,2.4017181396484375
120,75215,-1,Cu,9,0.009230704279411115,0.04378846287727356
120,75215,-1,Sb,10,0.014608129843759882,-0.1998433917760849
120,75215,-1,ΔT,11,0.010311973481568289,-0.17339836061000824
121,148884,-1,Feature 1,0,0.0010483386042210306,0.4708917438983917
121,148884,-1,Feature 2,1,-0.011952781460062487,-0.45654118061065674
121,148884,-1,Feature 3,2,0.019935127589987122,-1.1582300662994385
121,148884,-1,Feature 4,3,0.010177601649878295,-0.7749876976013184
121,148884,-1,Feature 5,4,-0.011223289175458409,0.8107469081878662
121,148884,-1,FIS,5,0.010797867828452138,-0.5861921906471252
121,148884,-1,Ag,6,-0.00791869901645501,-0.5041695833206177
121,148884,-1,As,7,0.0075068654018359965,-0.2628474235534668
121,148884,-1,Au,8,-0.024715593632825907,-0.36876264214515686
121,148884,-1,Cu,9,0.005961579303976291,-0.8455984592437744
121,148884,-1,Sb,10,0.00919366692727194,-0.4062850773334503
121,148884,-1,ΔT,11,0.003049015665317503,-0.2551606297492981
122,81453,-1,Feature 1,0,0.010573364579050747,-0.5224080681800842
122,81453,-1,Feature 2,1,-0.06929345843412668,-1.125072956085205
122,81453,-1,Feature 3,2,0.009661319057409001,-0.7554636597633362
122,81453,-1,Feature 4,3,0.02715767337438012,-0.9540994167327881
122,81453,-1,Feature 5,4,-0.015753833571959825,0.783471405506134
122,81453,-1,FIS,5,0.018656906411173284,-0.452044814825058
122,81453,-1,Ag,6,-0.004530388257303747,-0.28345954418182373
122,81453,-1,As,7,0.00959755198701062,-0.35439974069595337
122,81453,-1,Au,8,-0.03326874156847115,-0.3212270736694336
122,81453,-1,Cu,9,0.004508672938797,-0.6076925992965698
122,81453,-1,Sb,10,0.0009734701368607003,-0.4003141522407532
122,81453,-1,ΔT,11,0.006462627148595912,0.15941908955574036
123,113124,-1,Feature 1,0,0.061075474773962024,-0.6690964102745056
123,113124,-1,Feature 2,1,-0.08829186731480791,-1.2348350286483765
123,113124,-1,Feature 3,2,0.0041957879328624915,-0.7664610743522644
123,113124,-1,Feature 4,3,0.06108949951113262,-1.0971235036849976
123,113124,-1,Feature 5,4,-0.019493456610952555,0.8439837098121643
123,113124,-1,FIS,5,0.03061694744539846,0.22845450043678284
123,113124,-1,Ag,6,-0.001777805399102478,-0.09395458549261093
123,113124,-1,As,7,0.013243032056921785,-0.21643711626529694
123,113124,-1,Au,8,0.025118610768265628,0.462085098028183
123,113124,-1,Cu,9,-0.011897618524763436,0.04288936406373978
123,113124,-1,Sb,10,0.006947617203857561,-0.18409591913223267
123,113124,-1,ΔT,11,0.019132993376755628,-0.1475255936384201
124,91171,-1,Feature 1,0,0.00353862228175137,-0.5149096250534058
124,91171,-1,Feature 2,1,-0.06641058657232857,0.018105898052453995
124,91171,-1,Feature 3,2,0.004854471624461491,0.556552529335022
124,91171,-1,Feature 4,3,-0.07242948279438932,0.437642365694046
124,91171,-1,Feature 5,4,-0.023294639111384245,0.22084304690361023
124,91171,-1,FIS,5,-0.01748479180329307,-0.5732616782188416
124,91171,-1,Ag,6,-0.006955327858441507,-0.2666194438934326
124,91171,-1,As,7,0.018104797020139545,-0.25151631236076355
124,91171,-1,Au,8,-0.0226654397163397,-0.3157201111316681
124,91171,-1,Cu,9,-0.009748168960235563,-0.2851942181587219
124,91171,-1,Sb,10,0.0012752698062199392,-0.2000066041946411
124,91171,-1,ΔT,11,0.005632948684459782,-0.29198455810546875
125,259862,-1,Feature 1,0,-0.002631663224915804,-0.010199561715126038
125,259862,-1,Feature 2,1,-0.06818882884722037,1.822234034538269
125,259862,-1,Feature 3,2,-0.12163539400119633,2.1942834854125977
125,259862,-1,Feature 4,3,-0.08005589572792121,2.2728426456451416
125,259862,-1,Feature 5,4,0.028229375539731053,-0.639904797077179
125,259862,-1,FIS,5,0.011194006350502975,-0.21776649355888367
125,259862,-1,Ag,6,-0.0028099732206395933,0.00013869853864889592
125,259862,-1,As,7,0.004875672928598431,-0.06902799010276794
125,259862,-1,Au,8,-0.03475016505907311,-0.2608662247657776
125,259862,-1,Cu,9,0.020079626302538255,1.9058526754379272
125,259862,-1,Sb,10,-0.0066666013265063925,0.11598262935876846
125,259862,-1,ΔT,11,-0.02988952474544085,-0.9645346999168396
126,172315,-1,Feature 1,0,0.03238584236013291,-0.7310314178466797
126,172315,-1,Feature 2,1,-0.004453128647370414,-0.4385775923728943
126,172315,-1,Feature 3,2,0.022980853186132362,-0.6068109273910522
126,172315,-1,Feature 4,3,-0.02475466883699694,-0.750163733959198
126,172315,-1,Feature 5,4,0.010208722083485808,0.5015376806259155
126,172315,-1,FIS,5,0.0031160433288191383,-0.5861921906471252
126,172315,-1,Ag,6,-0.0013794669349104542,-0.19017338752746582
126,172315,-1,As,7,0.013193426700944833,-0.6278894543647766
126,172315,-1,Au,8,-0.042278917147735066,-0.32883399724960327
126,172315,-1,Cu,9,-0.015198435745062877,-0.2478334605693817
126,172315,-1,Sb,10,0.017152130397018062,-0.6179758906364441
126,172315,-1,ΔT,11,-0.0013586859611847777,-0.06839604675769806
127,160675,1,Feature 1,0,0.13307310968946365,-0.9689027070999146
127,160675,1,Feature 2,1,-0.07133744493268303,-0.7398911118507385
127,160675,1,Feature 3,2,0.03299360649087293,-0.5215700268745422
127,160675,1,Feature 4,3,-0.05441598664119745,-0.5290857553482056
127,160675,1,Feature 5,4,0.046981680017481105,0.7045143842697144
127,160675,1,FIS,5,-0.07904298824309779,1.6777867078781128
127,160675,1,Ag,6,0.1832694228164065,2.491158962249756
127,160675,1,As,7,0.014321246573333042,0.10084245353937149
127,160675,1,Au,8,0.799333909330825,2.366722345352173
127,160675,1,Cu,9,-0.0407802847739597,1.9631357192993164
127,160675,1,Sb,10,-0.013699247107203433,0.22840885818004608
127,160675,1,ΔT,11,-0.025370983995854794,-0.46701374650001526
128,49747,-1,Feature 1,0,-0.0036754595674231404,0.7888085842132568
128,49747,-1,Feature 2,1,0.000262090596618234,0.18641714751720428
128,49747,-1,Feature 3,2,0.011455273469764505,-0.43740177154541016
128,49747,-1,Feature 4,3,-0.03300183897970142,-0.20060087740421295
128,49747,-1,Feature 5,4,0.013210272477783506,0.3705836832523346
128,49747,-1,FIS,5,0.00676459553485328,-0.5857959985733032
128,49747,-1,Ag,6,0.007605787857439056,-0.3768349587917328
128,49747,-1,As,7,0.016394588180245803,-0.0928315669298172
128,49747,-1,Au,8,-0.020455553657783333,-0.16597925126552582
128,49747,-1,Cu,9,0.009041121323923524,-0.005291774868965149
128,49747,-1,Sb,10,-0.001171198070694423,0.04731288552284241
128,49747,-1,ΔT,11,0.0026402076143024343,0.43517929315567017
129,254377,-1,Feature 1,0,0.07667893851968652,-0.9937018156051636
129,254377,-1,Feature 2,1,-0.015380116036194493,-0.5222026705741882
129,254377,-1,Feature 3,2,0.006251107752959094,-0.4943294823169708
129,254377,-1,Feature 4,3,0.0313884241158106,-0.4334259629249573
129,254377,-1,Feature 5,4,-0.011306780995739183,0.6286813020706177
129,254377,-1,FIS,5,0.015256360369199633,-0.5861921906471252
129,254377,-1,Ag,6,0.0017296441368386225,-0.18246398866176605
129,254377,-1,As,7,0.015726064819882358,-0.41990891098976135
129,254377,-1,Au,8,-0.027293324617982232,-0.3541181981563568
129,254377,-1,Cu,9,0.01005419499829421,-0.41542327404022217
129,254377,-1,Sb,10,0.005480164909225174,0.26850268244743347
129,254377,-1,ΔT,11,-0.01074295384078801,0.24037975072860718
130,6420,-1,Feature 1,0,-0.028575700186763583,0.8364071249961853
130,6420,-1,Feature 2,1,0.019792746650310243,1.3492227792739868
130,6420,-1,Feature 3,2,0.011371158202627199,0.2992991507053375
130,6420,-1,Feature 4,3,-0.0009550106748059037,0.2692875862121582
130,6420,-1,Feature 5,4,0.007473441814032484,-0.3368847370147705
130,6420,-1,FIS,5,-0.006192613391600327,-0.5861921906471252
130,6420,-1,Ag,6,0.004798891347300077,-0.254503071308136
130,6420,-1,As,7,0.010219747621772156,-0.051786668598651886
130,6420,-1,Au,8,-0.03773284817407907,-0.28358346223831177
130,6420,-1,Cu,9,-0.0017949317708064899,-0.17867159843444824
130,6420,-1,Sb,10,-0.0028262490617472218,-0.05463014915585518
130,6420,-1,ΔT,11,0.0035445969533807226,-0.32159897685050964
131,228930,-1,Feature 1,0,-0.028354068319645577,0.719857394695282
131,228930,-1,Feature 2,1,-0.011785886234497799,0.5166934728622437
131,228930,-1,Feature 3,2,0.0075245705578973286,-0.18067164719104767
131,228930,-1,Feature 4,3,0.00328648562525957,-0.36084163188934326
131,228930,-1,Feature 5,4,0.022023778383047882,-0.5464276075363159
131,228930,-1,FIS,5,0.014755788892776964,-0.5861921906471252
131,228930,-1,Ag,6,0.00017135404431030762,0.3254038691520691
131,228930,-1,As,7,0.003162439300055241,0.5466455221176147
131,228930,-1,Au,8,-0.015337770626577207,-0.2704869508743286
131,228930,-1,Cu,9,-0.01258090526997473,0.07838078588247299
131,228930,-1,Sb,10,-0.02721135158822399,2.1025283336639404
131,228930,-1,ΔT,11,0.004091229884746682,1.3845748901367188
132,299322,-1,Feature 1,0,-0.021097883448583515,-0.6146740913391113
132,299322,-1,Feature 2,1,-0.026144169362666815,-0.1774120032787323
132,299322,-1,Feature 3,2,0.0263251017844238,0.21914267539978027
132,299322,-1,Feature 4,3,-0.025928388787305127,0.5631107091903687
132,299322,-1,Feature 5,4,-0.08867850370713498,0.5671082735061646
132,299322,-1,FIS,5,0.019881098416512064,-0.5861921906471252
132,299322,-1,Ag,6,-0.00227895889561317,-0.23166827857494354
132,299322,-1,As,7,0.005417251420550663,-0.7224739789962769
132,299322,-1,Au,8,-0.05837298104741209,-0.37068119645118713
132,299322,-1,Cu,9,0.008060283843948373,-0.221000075340271
132,299322,-1,Sb,10,0.030544505076216668,-0.4021749198436737
132,299322,-1,ΔT,11,-0.06141213160604953,-0.999372124671936
133,162910,-1,Feature 1,0,-0.004394477486785425,0.29453498125076294
133,162910,-1,Feature 2,1,0.01217609756468369,0.1214231550693512
133,162910,-1,Feature 3,2,0.010260274892572292,-0.33185362815856934
133,162910,-1,Feature 4,3,0.0022943285352219926,0.04127645865082741
133,162910,-1,Feature 5,4,0.01052700259871322,0.48502448201179504
133,162910,-1,FIS,5,0.015261113068016521,-0.557535707950592
133,162910,-1,Ag,6,-0.006396976372338882,-0.3896820545196533
133,162910,-1,As,7,0.014170097917255927,0.8429799675941467
133,162910,-1,Au,8,-0.0389244590724108,-0.3532981276512146
133,162910,-1,Cu,9,-0.009585259865383325,-0.4652262032032013
133,162910,-1,Sb,10,0.0005390145174821075,-0.022226687520742416
133,162910,-1,ΔT,11,0.00032776451738862367,-0.6840770840644836
134,198985,-1,Feature 1,0,-0.0010128241798874954,0.37217947840690613
134,198985,-1,Feature 2,1,0.01521591323192002,0.19399425387382507
134,198985,-1,Feature 3,2,0.012700217300745923,-0.3045998215675354
134,198985,-1,Feature 4,3,-0.003928557235573506,-0.03216298297047615
134,198985,-1,Feature 5,4,-0.004237953108004652,0.2965739667415619
134,198985,-1,FIS,5,0.002389327372087535,-0.5861937403678894
134,198985,-1,Ag,6,0.0145112822802876,1.0745197534561157
134,198985,-1,As,7,-0.06929024182958742,5.016482353210449
134,198985,-1,Au,8,-0.026562947393293495,-0.3465138077735901
134,198985,-1,Cu,9,-0.0023077413323941242,0.24766914546489716
134,198985,-1,Sb,10,-0.024169536653648717,2.068173408508301
134,198985,-1,ΔT,11,0.018673024830729888,0.32253405451774597
135,60392,-1,Feature 1,0,0.00967359183419077,-0.18798844516277313
135,60392,-1,Feature 2,1,-0.030322802823931464,-0.3957351744174957
135,60392,-1,Feature 3,2,0.019170383317500938,-0.2922593057155609
135,60392,-1,Feature 4,3,-0.0059542248240194474,-0.5353028774261475
135,60392,-1,Feature 5,4,0.004549488266370815,0.16644690930843353
135,60392,-1,FIS,5,0.020113123385469285,-0.5749968886375427
135,60392,-1,Ag,6,-0.006698174158439562,-0.46649235486984253
135,60392,-1,As,7,0.020906243918262235,-0.16655832529067993
135,60392,-1,Au,8,-0.049343521380741384,-0.35002174973487854
135,60392,-1,Cu,9,0.005126046567657884,-0.5559292435646057
135,60392,-1,Sb,10,-0.004561126496334759,0.31560713052749634
135,60392,-1,ΔT,11,0.017262079147582703,-0.07667176425457001
136,55007,-1,Feature 1,0,0.0019982829293973144,0.9833828806877136
136,55007,-1,Feature 2,1,-0.05188741452044816,1.0961103439331055
136,55007,-1,Feature 3,2,-0.0671672963202667,1.0891602039337158
136,55007,-1,Feature 4,3,-0.0473418635812149,0.5123067498207092
136,55007,-1,Feature 5,4,-0.007003720695194639,-1.4835023880004883
136,55007,-1,FIS,5,-0.00835370458000107,1.0690895318984985
136,55007,-1,Ag,6,-0.004889056870826359,-0.46017685532569885
136,55007,-1,As,7,0.013041986606969357,-0.13347095251083374
136,55007,-1,Au,8,-0.032447880993486625,-0.25193750858306885
136,55007,-1,Cu,9,0.010956808237355552,-0.23966197669506073
136,55007,-1,Sb,10,0.006639560486993806,-0.1558329164981842
136,55007,-1,ΔT,11,0.018941774946031126,-0.1881149411201477
137,211501,1,Feature 1,0,-0.07173242670899102,1.9298419952392578
137,211501,1,Feature 2,1,-0.0050588000539772025,0.591152012348175
137,211501,1,Feature 3,2,0.000508773210405107,0.30745336413383484
137,211501,1,Feature 4,3,-0.00305528834060405,-0.9495928883552551
137,211501,1,Feature 5,4,0.08808618270719096,-2.4606781005859375
