sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
103,285438,-1,Feature 2,1,0.013218406862649962,1.8169819116592407
103,285438,-1,Feature 3,2,-0.007743046204203238,2.1877427101135254
103,285438,-1,Feature 4,3,-0.011477031782775952,2.2678329944610596
103,285438,-1,Feature 5,4,-0.025190124563170664,-0.6377395391464233
103,285438,-1,FIS,5,0.005055868606007481,-0.4578513205051422
103,285438,-1,Ag,6,0.0011415449832483321,-0.5115581750869751
103,285438,-1,As,7,0.008656433113893705,-0.26138314604759216
103,285438,-1,Au,8,0.0009748212264131576,-0.11695577949285507
103,285438,-1,Cu,9,0.00864415321927506,-0.8693321347236633
103,285438,-1,Sb,10,0.01116547638051502,-0.19916875660419464
103,285438,-1,ΔT,11,0.01665539150610324,0.27642348408699036
104,39208,-1,Feature 1,0,-0.004047515686535789,-0.011909687891602516
104,39208,-1,Feature 2,1,-0.021129034497777498,1.8179668188095093
104,39208,-1,Feature 3,2,0.019377696202863264,2.18830943107605
104,39208,-1,Feature 4,3,0.013085984677613323,2.2683162689208984
104,39208,-1,Feature 5,4,-0.0118058864285663,-0.6378592848777771
104,39208,-1,FIS,5,-0.01783188618118784,-0.16444644331932068
104,39208,-1,Ag,6,0.0023375760560934984,-0.14031872153282166
104,39208,-1,As,7,0.010942720588206249,-0.3532707095146179
104,39208,-1,Au,8,-0.005373278883927783,-0.014519133605062962
104,39208,-1,Cu,9,0.005096190685565209,-0.3361380398273468
104,39208,-1,Sb,10,0.007445315296201417,-0.28267917037010193
104,39208,-1,ΔT,11,-0.016308827353935212,0.911803662776947
105,184959,-1,Feature 1,0,-0.01716427151273125,0.29453498125076294
105,184959,-1,Feature 2,1,0.01994663204140965,0.1214231550693512
105,184959,-1,Feature 3,2,0.03273309520788282,-0.33185362815856934
105,184959,-1,Feature 4,3,-0.014902068519511355,0.04127645865082741
105,184959,-1,Feature 5,4,0.00682712800622238,0.48502448201179504
105,184959,-1,FIS,5,-0.007307732999721494,-0.5861921906471252
105,184959,-1,Ag,6,0.007888129815249011,-0.47988930344581604
105,184959,-1,As,7,0.006124031015959957,-0.43941569328308105
105,184959,-1,Au,8,-0.011766844245102964,-0.3572659492492676
105,184959,-1,Cu,9,0.014073116130231727,-0.9131098389625549
105,184959,-1,Sb,10,0.003932375473341878,-0.3550788462162018
105,184959,-1,ΔT,11,0.003510565800531638,-0.7731912136077881
106,196561,1,Feature 1,0,0.06512436428966639,-0.9937018156051636
106,196561,1,Feature 2,1,0.0010956698759537202,-0.5222382545471191
106,196561,1,Feature 3,2,0.044169682604940044,-0.4943294823169708
106,196561,1,Feature 4,3,-0.0010597206718816975,-0.4334259629249573
106,196561,1,Feature 5,4,-0.008732792553292124,0.6286988258361816
106,196561,1,FIS,5,0.0006002037313809787,-0.5608694553375244
106,196561,1,Ag,6,0.008435102653313374,0.23255345225334167
106,196561,1,As,7,0.004918515469366886,-0.7127711176872253
106,196561,1,Au,8,0.002022538106000246,-0.04057322070002556
106,196561,1,Cu,9,-0.004648786980596979,0.4167554974555969
106,196561,1,Sb,10,-0.0019549420473327474,-0.7084869146347046
106,196561,1,ΔT,11,0.010667768929483953,-0.10922693461179733
107,2893,-1,Feature 1,0,-0.007028567949892145,0.8417987823486328
107,2893,-1,Feature 2,1,0.05320706111433354,1.3146469593048096
107,2893,-1,Feature 3,2,0.016230167053112702,0.23646295070648193
107,2893,-1,Feature 4,3,0.0013536144029959777,0.20441792905330658
107,2893,-1,Feature 5,4,-0.006741942605230162,-0.32584482431411743
107,2893,-1,FIS,5,-0.0018288449088982874,-0.5862181186676025
107,2893,-1,Ag,6,0.0042961916174113005,-0.27188581228256226
107,2893,-1,As,7,0.00496023426746515,-0.002808874472975731
107,2893,-1,Au,8,-0.009931371477955971,-0.2838510274887085
107,2893,-1,Cu,9,0.0017530557213611257,-0.17002496123313904
107,2893,-1,Sb,10,-0.005183637894147513,0.10622965544462204
107,2893,-1,ΔT,11,-0.0007707333857033703,-0.42974185943603516
108,9138,-1,Feature 1,0,-0.0160784050160647,0.45155778527259827
108,9138,-1,Feature 2,1,0.043924676211341065,1.0336631536483765
108,9138,-1,Feature 3,2,0.03633894449863707,0.3076714277267456
108,9138,-1,Feature 4,3,-0.006428559635370716,0.30414384603500366
108,9138,-1,Feature 5,4,-0.010031331286534025,-0.3209034204483032
108,9138,-1,FIS,5,0.006418292879504012,-0.5861613154411316
108,9138,-1,Ag,6,0.0069227100932345055,-0.3876514434814453
108,9138,-1,As,7,-0.000331945332892667,0.11070185899734497
108,9138,-1,Au,8,-0.002834528031773052,-0.35688260197639465
108,9138,-1,Cu,9,-0.00618849480507614,-0.02677326090633869
108,9138,-1,Sb,10,-0.011082194135846516,0.2121431827545166
108,9138,-1,ΔT,11,-0.00172778486387987,-0.527472198009491
109,253625,-1,Feature 1,0,-0.016963532518367446,0.29453498125076294
109,253625,-1,Feature 2,1,0.018255158183132756,0.1214231550693512
109,253625,-1,Feature 3,2,0.01174563826144136,-0.33185362815856934
109,253625,-1,Feature 4,3,0.003837320949004114,0.04127645865082741
109,253625,-1,Feature 5,4,0.0010080234837819948,0.48502448201179504
109,253625,-1,FIS,5,0.007447971969443037,-0.5861921906471252
109,253625,-1,Ag,6,0.001825931514783748,-0.14845097064971924
109,253625,-1,As,7,0.00273488151125977,0.07364188134670258
109,253625,-1,Au,8,-0.003950196585483373,-0.3053340017795563
109,253625,-1,Cu,9,0.0005892802509143197,-0.25251954793930054
109,253625,-1,Sb,10,-0.0033356618284243154,0.2307642549276352
109,253625,-1,ΔT,11,-0.0020600632131616684,1.4820547103881836
110,114001,-1,Feature 1,0,0.03175516849486325,-0.7626021504402161
110,114001,-1,Feature 2,1,0.005376367084572323,-1.2069061994552612
110,114001,-1,Feature 3,2,0.005628948542617674,-0.6330661177635193
110,114001,-1,Feature 4,3,0.00016622606063268776,-0.9365130662918091
110,114001,-1,Feature 5,4,0.03186456579550832,0.8152410984039307
110,114001,-1,FIS,5,0.01755426965173559,0.6294524669647217
110,114001,-1,Ag,6,-0.0022797776996872593,-0.1915440410375595
110,114001,-1,As,7,-0.0037680942070960383,-0.09325557202100754
110,114001,-1,Au,8,0.01289227632723973,0.3856678307056427
110,114001,-1,Cu,9,0.0007488901418228186,-0.031234584748744965
110,114001,-1,Sb,10,0.024999679387410448,-0.15883436799049377
110,114001,-1,ΔT,11,-0.00710823496448756,-0.18719114363193512
111,308445,-1,Feature 1,0,0.02417652609223414,-0.6956651210784912
111,308445,-1,Feature 2,1,-0.0030992716569637744,0.18763168156147003
111,308445,-1,Feature 3,2,-0.0011969985317828095,0.318416029214859
111,308445,-1,Feature 4,3,-0.019554880189291555,0.3857743442058563
111,308445,-1,Feature 5,4,0.03602820420868644,0.24430806934833527
111,308445,-1,FIS,5,0.002905896627933821,0.160511776804924
111,308445,-1,Ag,6,0.001460227515350803,-0.33398547768592834
111,308445,-1,As,7,-0.006813351678193519,-0.4024136960506439
111,308445,-1,Au,8,-0.006363561548023679,-0.2904128134250641
111,308445,-1,Cu,9,0.013431404040492943,-0.4925602972507477
111,308445,-1,Sb,10,0.031288777182460786,-0.5864472985267639
111,308445,-1,ΔT,11,0.02413008850826093,0.5725606083869934
112,174071,-1,Feature 1,0,-9.433011602227036e-05,-0.6755497455596924
112,174071,-1,Feature 2,1,-0.005969395056478008,-0.42090389132499695
112,174071,-1,Feature 3,2,0.007616932841723456,-0.630327582359314
112,174071,-1,Feature 4,3,0.007007946886313473,-0.8171103000640869
112,174071,-1,Feature 5,4,-0.0012200755457798574,0.47467130422592163
112,174071,-1,FIS,5,-0.00491751177718747,-0.5861921906471252
112,174071,-1,Ag,6,0.007152219564641794,-0.11841163784265518
112,174071,-1,As,7,0.018064450459845397,-0.4715515375137329
112,174071,-1,Au,8,-0.014117480110281334,-0.34646815061569214
112,174071,-1,Cu,9,0.001385980721930718,-0.12205719947814941
112,174071,-1,Sb,10,0.010934672520026037,-0.48933613300323486
112,174071,-1,ΔT,11,-0.03328379364134515,-2.168905258178711
113,134429,-1,Feature 1,0,0.02704768312910762,-0.9933764338493347
113,134429,-1,Feature 2,1,-0.013066617876861966,-0.5283627510070801
113,134429,-1,Feature 3,2,0.02603032236906099,-0.49528875946998596
113,134429,-1,Feature 4,3,0.01937409864611162,-0.43672236800193787
113,134429,-1,Feature 5,4,0.020424122948569122,0.6302592158317566
113,134429,-1,FIS,5,-0.012252110359875133,-0.5362845659255981
113,134429,-1,Ag,6,0.011377309801353586,-0.24122263491153717
113,134429,-1,As,7,0.007747760684237654,-0.2880980968475342
113,134429,-1,Au,8,-0.01764356121843788,-0.3811330199241638
113,134429,-1,Cu,9,-0.0033633663397056586,-0.4039512872695923
113,134429,-1,Sb,10,0.012330437943529808,-0.27328789234161377
113,134429,-1,ΔT,11,-0.013912281091478325,-1.015835165977478
114,309274,-1,Feature 1,0,0.05562519362102108,-1.2552701234817505
114,309274,-1,Feature 2,1,-0.09378709912076595,-1.385396122932434
114,309274,-1,Feature 3,2,0.036587262954575976,-0.8206676244735718
114,309274,-1,Feature 4,3,0.011332872701824084,-0.4434606432914734
114,309274,-1,Feature 5,4,-0.02695568983481238,1.2938982248306274
114,309274,-1,FIS,5,-0.018968523413825166,-0.5735281705856323
114,309274,-1,Ag,6,0.011339947301512414,-0.43234983086586
114,309274,-1,As,7,0.0018623900620179962,-0.5120418071746826
114,309274,-1,Au,8,-0.006503447977499386,-0.17610424757003784
114,309274,-1,Cu,9,-0.004362126437398356,-0.5708810091018677
114,309274,-1,Sb,10,0.002846271838114626,-0.5988787412643433
114,309274,-1,ΔT,11,0.03169134968631241,0.30057328939437866
115,227374,-1,Feature 1,0,-0.04180176197544107,1.931813359260559
115,227374,-1,Feature 2,1,0.006591317201134796,0.5919179320335388
115,227374,-1,Feature 3,2,0.008053676024222595,0.3080202639102936
115,227374,-1,Feature 4,3,0.04956897333052962,-0.9499858617782593
115,227374,-1,Feature 5,4,0.009923230516540529,-2.4632787704467773
115,227374,-1,FIS,5,0.0020622664210182265,-0.41547006368637085
115,227374,-1,Ag,6,0.02010202983432717,0.12931980192661285
115,227374,-1,As,7,-0.014053834532493231,-0.5355310440063477
115,227374,-1,Au,8,0.02380648063667432,1.261289119720459
115,227374,-1,Cu,9,-0.002707836412269123,0.6861761808395386
115,227374,-1,Sb,10,0.02723164296404069,-0.5407527685165405
115,227374,-1,ΔT,11,0.0031320052530468107,0.30949893593788147
116,157120,-1,Feature 1,0,0.03924792025347534,-0.9983167052268982
116,157120,-1,Feature 2,1,0.012577465347514865,-0.526623010635376
116,157120,-1,Feature 3,2,0.033866280964286954,-0.49925684928894043
116,157120,-1,Feature 4,3,-0.013204892283297142,-0.4364120066165924
116,157120,-1,Feature 5,4,0.017140934340495066,0.6326028108596802
116,157120,-1,FIS,5,0.08023880226966208,1.188551902770996
116,157120,-1,Ag,6,0.005562557457412681,0.004971746820956469
116,157120,-1,As,7,-0.003427321085796984,-0.669820249080658
116,157120,-1,Au,8,-0.00026301246770483197,0.11234370619058609
116,157120,-1,Cu,9,-0.01161152935371325,-0.5289992094039917
116,157120,-1,Sb,10,0.022179825527921748,-0.429441899061203
116,157120,-1,ΔT,11,-0.005249317547782148,0.2682511508464813
117,192132,-1,Feature 1,0,0.05823646489439293,-0.9956517815589905
117,192132,-1,Feature 2,1,0.026518618874541024,-0.5202603936195374
117,192132,-1,Feature 3,2,0.01692668694135225,-0.4948526918888092
117,192132,-1,Feature 4,3,-0.001064590181273474,-0.43212541937828064
117,192132,-1,Feature 5,4,0.031164931229311865,0.6295316815376282
117,192132,-1,FIS,5,0.10530019329070046,2.411560535430908
117,192132,-1,Ag,6,-0.0032131848903709744,-0.24043241143226624
117,192132,-1,As,7,0.00501360466871501,-0.3442617952823639
117,192132,-1,Au,8,-0.005994425600338255,-0.2699241638183594
117,192132,-1,Cu,9,0.0029633444569440097,-0.24140040576457977
117,192132,-1,Sb,10,0.046633685626513065,-0.7511160969734192
117,192132,-1,ΔT,11,0.0009172303678596053,0.18447640538215637
118,212822,-1,Feature 1,0,0.035750485230936754,-0.942531168460846
118,212822,-1,Feature 2,1,-0.10862246240869167,-0.9887170791625977
118,212822,-1,Feature 3,2,0.03385726292432616,-0.6939312815666199
118,212822,-1,Feature 4,3,0.01795351550457989,-0.34056127071380615
118,212822,-1,Feature 5,4,-0.0016901000047039748,1.0132882595062256
118,212822,-1,FIS,5,-0.020656847123655425,-0.5861921906471252
118,212822,-1,Ag,6,-0.011531215227210597,-0.3249809741973877
118,212822,-1,As,7,0.008905289103800321,-0.539997935295105
118,212822,-1,Au,8,-0.026419389401012572,-0.39338353276252747
118,212822,-1,Cu,9,0.0025424639073835047,0.0528562106192112
118,212822,-1,Sb,10,-0.018900074214314173,-0.5887992978096008
118,212822,-1,ΔT,11,0.007525597374544466,-0.6795842051506042
119,54872,-1,Feature 1,0,-0.013397778385262151,0.387190580368042
119,54872,-1,Feature 2,1,0.008099759744841303,0.013841340318322182
119,54872,-1,Feature 3,2,-0.0428140891491799,-0.45800554752349854
119,54872,-1,Feature 4,3,-0.030490020949069524,-0.15805286169052124
119,54872,-1,Feature 5,4,0.021923685792222893,0.4984022080898285
119,54872,-1,FIS,5,-0.011539382963655663,-0.5861944556236267
119,54872,-1,Ag,6,0.03382977568518843,1.082396388053894
119,54872,-1,As,7,-0.008585251376431267,0.066135473549366
119,54872,-1,Au,8,0.0021539810035982997,0.9600294828414917
119,54872,-1,Cu,9,0.04813524891642596,3.0655887126922607
119,54872,-1,Sb,10,-0.0021043312944645336,-0.1148558259010315
119,54872,-1,ΔT,11,0.005134376738013263,0.2552168369293213
120,75215,-1,Feature 1,0,-0.0013424080721832993,0.18628659844398499
120,75215,-1,Feature 2,1,0.029011891117630022,-0.9495840072631836
120,75215,-1,Feature 3,2,0.012256480782249748,-1.3782658576965332
120,75215,-1,Feature 4,3,-0.06671383866465043,-1.3258552551269531
120,75215,-1,Feature 5,4,0.007534556949612876,0.9421100616455078
120,75215,-1,FIS,5,-0.02340988809805558,-0.5861921906471252
120,75215,-1,Ag,6,-0.00402029376400518,-0.2936296761035919
120,75215,-1,As,7,-0.0008169701725164026,0.38971105217933655
120,75215,-1,Au,8,0.22771988436084017,2.4017181396484375
120,75215,-1,Cu,9,0.006529469812791685,0.04378846287727356
120,75215,-1,Sb,10,0.012809049490751949,-0.1998433917760849
120,75215,-1,ΔT,11,0.006782336298870616,-0.17339836061000824
121,148884,-1,Feature 1,0,-0.018675870363172458,0.4708917438983917
121,148884,-1,Feature 2,1,-0.00039138073651553073,-0.45654118061065674
121,148884,-1,Feature 3,2,-0.02898344926630983,-1.1582300662994385
121,148884,-1,Feature 4,3,0.015976840415510722,-0.7749876976013184
121,148884,-1,Feature 5,4,0.006146161000675589,0.8107469081878662
121,148884,-1,FIS,5,-0.013375393873729395,-0.5861921906471252
121,148884,-1,Ag,6,0.014285995819911716,-0.5041695833206177
121,148884,-1,As,7,0.008525346417837924,-0.2628474235534668
121,148884,-1,Au,8,-0.011686013410979402,-0.36876264214515686
121,148884,-1,Cu,9,0.0036092540523836106,-0.8455984592437744
121,148884,-1,Sb,10,-0.004979014012012043,-0.4062850773334503
121,148884,-1,ΔT,11,0.007635287119536734,-0.2551606297492981
122,81453,-1,Feature 1,0,-0.012366775334425264,-0.5224080681800842
122,81453,-1,Feature 2,1,-0.032651540979355326,-1.125072956085205
122,81453,-1,Feature 3,2,-0.017674196691073403,-0.7554636597633362
122,81453,-1,Feature 4,3,0.024929823543977752,-0.9540994167327881
122,81453,-1,Feature 5,4,-0.0025347923496354305,0.783471405506134
122,81453,-1,FIS,5,-0.007669294155188778,-0.452044814825058
122,81453,-1,Ag,6,0.0006103374985185008,-0.28345954418182373
122,81453,-1,As,7,0.005178866942153489,-0.35439974069595337
122,81453,-1,Au,8,-0.01860514811840549,-0.3212270736694336
122,81453,-1,Cu,9,-0.0023243375540367324,-0.6076925992965698
122,81453,-1,Sb,10,0.011304893323680862,-0.4003141522407532
122,81453,-1,ΔT,11,0.020257894484121554,0.15941908955574036
123,113124,-1,Feature 1,0,0.0268305405712018,-0.6690964102745056
123,113124,-1,Feature 2,1,0.010087326176293626,-1.2348350286483765
123,113124,-1,Feature 3,2,0.012683485049153558,-0.7664610743522644
123,113124,-1,Feature 4,3,-0.00757446407163711,-1.0971235036849976
123,113124,-1,Feature 5,4,0.0025716180854905763,0.8439837098121643
123,113124,-1,FIS,5,-0.007389703720113078,0.22845450043678284
123,113124,-1,Ag,6,-0.0015546529473351846,-0.09395458549261093
123,113124,-1,As,7,-0.004319624236628125,-0.21643711626529694
123,113124,-1,Au,8,0.021635197696255132,0.462085098028183
123,113124,-1,Cu,9,0.009883854558218576,0.04288936406373978
123,113124,-1,Sb,10,0.011788947508318921,-0.18409591913223267
123,113124,-1,ΔT,11,-0.00017381419204150545,-0.1475255936384201
124,91171,-1,Feature 1,0,0.028090547854221676,-0.5149096250534058
124,91171,-1,Feature 2,1,-0.0576482959637103,0.018105898052453995
124,91171,-1,Feature 3,2,-0.04623983659022076,0.556552529335022
124,91171,-1,Feature 4,3,-0.004742873513232335,0.437642365694046
124,91171,-1,Feature 5,4,0.026206049574370106,0.22084304690361023
124,91171,-1,FIS,5,-0.0049024968421626115,-0.5732616782188416
124,91171,-1,Ag,6,-0.0015755373251224508,-0.2666194438934326
124,91171,-1,As,7,-0.005212263206460415,-0.25151631236076355
124,91171,-1,Au,8,-0.014046153592262293,-0.3157201111316681
124,91171,-1,Cu,9,0.0011555923798678576,-0.2851942181587219
124,91171,-1,Sb,10,0.014500321924325396,-0.2000066041946411
124,91171,-1,ΔT,11,0.0029009070457758517,-0.29198455810546875
125,259862,-1,Feature 1,0,-0.010940056611696683,-0.010199561715126038
125,259862,-1,Feature 2,1,0.04299815457942258,1.822234034538269
125,259862,-1,Feature 3,2,-0.005486932493336756,2.1942834854125977
125,259862,-1,Feature 4,3,-0.05396195504963765,2.2728426456451416
125,259862,-1,Feature 5,4,0.004644509180276916,-0.639904797077179
125,259862,-1,FIS,5,-0.0019641698243319,-0.21776649355888367
125,259862,-1,Ag,6,-0.000778584486201124,0.00013869853864889592
125,259862,-1,As,7,0.011590281506732735,-0.06902799010276794
125,259862,-1,Au,8,-0.004775481004257958,-0.2608662247657776
125,259862,-1,Cu,9,-0.006402073110894722,1.9058526754379272
125,259862,-1,Sb,10,-0.003424270754610322,0.11598262935876846
125,259862,-1,ΔT,11,-0.08298212034434933,-0.9645346999168396
126,172315,-1,Feature 1,0,0.038348183630880064,-0.7310314178466797
126,172315,-1,Feature 2,1,0.01659041541121525,-0.4385775923728943
126,172315,-1,Feature 3,2,0.027952149046874826,-0.6068109273910522
126,172315,-1,Feature 4,3,-0.01095938873076909,-0.750163733959198
126,172315,-1,Feature 5,4,0.008306624290046477,0.5015376806259155
126,172315,-1,FIS,5,-0.00853426766996967,-0.5861921906471252
126,172315,-1,Ag,6,0.0052040749852176,-0.19017338752746582
126,172315,-1,As,7,0.00645768439457225,-0.6278894543647766
126,172315,-1,Au,8,-0.011267848220908452,-0.32883399724960327
126,172315,-1,Cu,9,-0.00866126898404197,-0.2478334605693817
126,172315,-1,Sb,10,0.034917082679743215,-0.6179758906364441
126,172315,-1,ΔT,11,-0.04886513522672992,-0.06839604675769806
127,160675,1,Feature 1,0,-0.010110802252328053,-0.9689027070999146
127,160675,1,Feature 2,1,0.1017365190837219,-0.7398911118507385
127,160675,1,Feature 3,2,0.01128597414193487,-0.5215700268745422
127,160675,1,Feature 4,3,0.0045213974627753666,-0.5290857553482056
127,160675,1,Feature 5,4,0.005362985343191371,0.7045143842697144
127,160675,1,FIS,5,0.12159300746573717,1.6777867078781128
127,160675,1,Ag,6,0.25104161534523867,2.491158962249756
127,160675,1,As,7,-0.007088370633209513,0.10084245353937149
127,160675,1,Au,8,0.12185284111438921,2.366722345352173
127,160675,1,Cu,9,-0.026371505561882988,1.9631357192993164
127,160675,1,Sb,10,-0.015882750942419963,0.22840885818004608
127,160675,1,ΔT,11,0.022119516806364557,-0.46701374650001526
128,49747,-1,Feature 1,0,0.004461110117414555,0.7888085842132568
128,49747,-1,Feature 2,1,0.012939658194443267,0.18641714751720428
128,49747,-1,Feature 3,2,-0.009519822595022799,-0.43740177154541016
128,49747,-1,Feature 4,3,-0.0284948026213722,-0.20060087740421295
128,49747,-1,Feature 5,4,0.017272151033437252,0.3705836832523346
128,49747,-1,FIS,5,-0.009732688463973885,-0.5857959985733032
128,49747,-1,Ag,6,0.003721878076840645,-0.3768349587917328
128,49747,-1,As,7,0.008164241380351274,-0.0928315669298172
128,49747,-1,Au,8,0.007300765696720729,-0.16597925126552582
128,49747,-1,Cu,9,0.0028758966407280793,-0.005291774868965149
128,49747,-1,Sb,10,0.0018619148969305104,0.04731288552284241
128,49747,-1,ΔT,11,-0.014304828443511702,0.43517929315567017
129,254377,-1,Feature 1,0,0.04448131610690842,-0.9937018156051636
129,254377,-1,Feature 2,1,-0.003694779587396275,-0.5222026705741882
129,254377,-1,Feature 3,2,0.020495639728580383,-0.4943294823169708
129,254377,-1,Feature 4,3,0.004062893653657393,-0.4334259629249573
129,254377,-1,Feature 5,4,0.009633759354409467,0.6286813020706177
129,254377,-1,FIS,5,0.003944877843554593,-0.5861921906471252
129,254377,-1,Ag,6,-0.0016058276314420488,-0.18246398866176605
129,254377,-1,As,7,0.009236854043754645,-0.41990891098976135
129,254377,-1,Au,8,-0.01052184765441561,-0.3541181981563568
129,254377,-1,Cu,9,-0.0006472946732144468,-0.41542327404022217
129,254377,-1,Sb,10,-0.011736115187743158,0.26850268244743347
129,254377,-1,ΔT,11,0.0216592962558544,0.24037975072860718
130,6420,-1,Feature 1,0,-0.01142931659814956,0.8364071249961853
130,6420,-1,Feature 2,1,0.0351330751998968,1.3492227792739868
130,6420,-1,Feature 3,2,0.011693490117723021,0.2992991507053375
130,6420,-1,Feature 4,3,-0.014971388529180892,0.2692875862121582
130,6420,-1,Feature 5,4,-0.0020557890731596946,-0.3368847370147705
130,6420,-1,FIS,5,-0.0023036899258596258,-0.5861921906471252
130,6420,-1,Ag,6,0.000574286099514009,-0.254503071308136
130,6420,-1,As,7,0.001501925513220665,-0.051786668598651886
130,6420,-1,Au,8,-0.003959874597622799,-0.28358346223831177
130,6420,-1,Cu,9,-0.002364837456212491,-0.17867159843444824
130,6420,-1,Sb,10,0.007758315473769633,-0.05463014915585518
130,6420,-1,ΔT,11,0.007199100010474382,-0.32159897685050964
131,228930,-1,Feature 1,0,0.017777367773398875,0.719857394695282
131,228930,-1,Feature 2,1,0.025387594301200286,0.5166934728622437
131,228930,-1,Feature 3,2,0.015372021477381178,-0.18067164719104767
131,228930,-1,Feature 4,3,0.020248542670346276,-0.36084163188934326
131,228930,-1,Feature 5,4,0.01932293275239659,-0.5464276075363159
131,228930,-1,FIS,5,-0.0004662799660033262,-0.5861921906471252
131,228930,-1,Ag,6,0.015824678121696606,0.3254038691520691
131,228930,-1,As,7,-0.010668513517328322,0.5466455221176147
131,228930,-1,Au,8,-0.003056785967108852,-0.2704869508743286
131,228930,-1,Cu,9,5.9481648460880636e-05,0.07838078588247299
131,228930,-1,Sb,10,-0.07689636888435415,2.1025283336639404
131,228930,-1,ΔT,11,0.07589661951510941,1.3845748901367188
132,299322,-1,Feature 1,0,0.016267892151929607,-0.6146740913391113
132,299322,-1,Feature 2,1,-0.042715300372326154,-0.1774120032787323
132,299322,-1,Feature 3,2,-0.037064537651213314,0.21914267539978027
132,299322,-1,Feature 4,3,-0.02872243550548863,0.5631107091903687
132,299322,-1,Feature 5,4,-0.01756845065703207,0.5671082735061646
132,299322,-1,FIS,5,-0.0006205953761221646,-0.5861921906471252
132,299322,-1,Ag,6,0.0004110910480392187,-0.23166827857494354
132,299322,-1,As,7,0.009164104291226667,-0.7224739789962769
132,299322,-1,Au,8,-0.014544264933094695,-0.37068119645118713
132,299322,-1,Cu,9,0.015092902945605524,-0.221000075340271
132,299322,-1,Sb,10,0.0064172918283723485,-0.4021749198436737
132,299322,-1,ΔT,11,-0.010727359212208578,-0.999372124671936
133,162910,-1,Feature 1,0,-0.007877367618299727,0.29453498125076294
133,162910,-1,Feature 2,1,0.0038439282278904,0.1214231550693512
133,162910,-1,Feature 3,2,-0.0038252246166887577,-0.33185362815856934
133,162910,-1,Feature 4,3,0.005822121116056655,0.04127645865082741
133,162910,-1,Feature 5,4,-0.004663765570687531,0.48502448201179504
133,162910,-1,FIS,5,-0.004310192411139972,-0.557535707950592
133,162910,-1,Ag,6,0.01330105731014159,-0.3896820545196533
133,162910,-1,As,7,-0.04108206934678636,0.8429799675941467
133,162910,-1,Au,8,-0.01465376946383964,-0.3532981276512146
133,162910,-1,Cu,9,0.0038873740740125017,-0.4652262032032013
133,162910,-1,Sb,10,0.001933149804399122,-0.022226687520742416
133,162910,-1,ΔT,11,-0.014655701394959156,-0.6840770840644836
134,198985,-1,Feature 1,0,0.004964130354385587,0.37217947840690613
134,198985,-1,Feature 2,1,0.00292389949186786,0.19399425387382507
134,198985,-1,Feature 3,2,0.02056952858076577,-0.3045998215675354
134,198985,-1,Feature 4,3,0.003426755095259168,-0.03216298297047615
134,198985,-1,Feature 5,4,0.012381368769387313,0.2965739667415619
134,198985,-1,FIS,5,-0.028247360834682073,-0.5861937403678894
134,198985,-1,Ag,6,-0.02982714413288369,1.0745197534561157
134,198985,-1,As,7,-0.004943827325695361,5.016482353210449
134,198985,-1,Au,8,-0.013653251254596353,-0.3465138077735901
134,198985,-1,Cu,9,-0.016534667151469146,0.24766914546489716
134,198985,-1,Sb,10,-0.007622907378217268,2.068173408508301
134,198985,-1,ΔT,11,0.009317179376715551,0.32253405451774597
135,60392,-1,Feature 1,0,-0.03282445105775178,-0.18798844516277313
135,60392,-1,Feature 2,1,-0.007073640636452304,-0.3957351744174957
135,60392,-1,Feature 3,2,0.035862829079483766,-0.2922593057155609
135,60392,-1,Feature 4,3,0.00756795242015431,-0.5353028774261475
135,60392,-1,Feature 5,4,0.006020605810931478,0.16644690930843353
135,60392,-1,FIS,5,-0.0032026808427152195,-0.5749968886375427
135,60392,-1,Ag,6,0.0011124222372576654,-0.46649235486984253
135,60392,-1,As,7,0.011942292208304702,-0.16655832529067993
135,60392,-1,Au,8,-0.004394027111840467,-0.35002174973487854
135,60392,-1,Cu,9,0.00028399485294026397,-0.5559292435646057
135,60392,-1,Sb,10,-0.020990227454840152,0.31560713052749634
135,60392,-1,ΔT,11,0.01272343421585288,-0.07667176425457001
136,55007,-1,Feature 1,0,-0.033230815101076255,0.9833828806877136
136,55007,-1,Feature 2,1,0.03625994560016136,1.0961103439331055
136,55007,-1,Feature 3,2,-0.03818804369647498,1.0891602039337158
136,55007,-1,Feature 4,3,-0.02404242430887995,0.5123067498207092
136,55007,-1,Feature 5,4,-0.0759542263790647,-1.4835023880004883
136,55007,-1,FIS,5,0.021341027484227525,1.0690895318984985
136,55007,-1,Ag,6,0.008028381503557037,-0.46017685532569885
136,55007,-1,As,7,-0.003990972504931227,-0.13347095251083374
136,55007,-1,Au,8,0.0011117950963075733,-0.25193750858306885
136,55007,-1,Cu,9,0.0053231753695942895,-0.23966197669506073
136,55007,-1,Sb,10,0.0031950036174057637,-0.1558329164981842
136,55007,-1,ΔT,11,0.00637681317298335,-0.1881149411201477
137,211501,1,Feature 1,0,-0.021116803211253768,1.9298419952392578
137,211501,1,Feature 2,1,-0.006997094183848185,0.591152012348175
137,211501,1,Feature 3,2,0.014454535550526162,0.30745336413383484
137,211501,1,Feature 4,3,0.020802860764581266,-0.9495928883552551
137,211501,1,Feature 5,4,0.026909860983579205,-2.4606781005859375
137,211501,1,FIS,5,-0.00427639584839592,-0.5500680208206177
