sample_order,dataset_index,label,channel,channel_index,shap_value,feature_value
137,211501,1,Au,8,-0.003648589193291232,-0.3091069161891937
137,211501,1,Cu,9,0.0007877011873335842,-0.3511466383934021
137,211501,1,Sb,10,0.02089140394564631,-0.8100530505180359
137,211501,1,ΔT,11,-0.009695194138328112,1.2590372562408447
138,288956,-1,Feature 1,0,0.0005431539325187989,-0.048226114362478256
138,288956,-1,Feature 2,1,0.012561669376227833,1.726439356803894
138,288956,-1,Feature 3,2,-0.040028774323238286,2.089977979660034
138,288956,-1,Feature 4,3,-0.0072165890304196414,2.2111291885375977
138,288956,-1,Feature 5,4,0.022383217423575907,-0.5964639186859131
138,288956,-1,FIS,5,0.01364016289494746,-0.5428811311721802
138,288956,-1,Ag,6,0.0023908556117049743,-0.5563916563987732
138,288956,-1,As,7,0.0013658672393788295,-0.3421787619590759
138,288956,-1,Au,8,-0.003412278027260282,-0.2848469316959381
138,288956,-1,Cu,9,-0.006293510295938368,-0.8449079990386963
138,288956,-1,Sb,10,0.002554075165743815,-0.2589772045612335
138,288956,-1,ΔT,11,-0.00267696009269593,0.2658187448978424
139,69076,-1,Feature 1,0,-0.018269361133821545,0.5477997660636902
139,69076,-1,Feature 2,1,3.6364452805698094e-05,-0.7030174732208252
139,69076,-1,Feature 3,2,0.0380748970095788,-1.5119093656539917
139,69076,-1,Feature 4,3,0.021506548644086725,-1.1232868432998657
139,69076,-1,Feature 5,4,-0.028123332377118226,0.9500993490219116
139,69076,-1,FIS,5,0.004547151232417303,-0.5108259916305542
139,69076,-1,Ag,6,0.0019004252010425171,-0.36610448360443115
139,69076,-1,As,7,0.00648153053265771,-0.10463104397058487
139,69076,-1,Au,8,0.0019554099774661874,0.018036896362900734
139,69076,-1,Cu,9,0.002431007048523573,0.009142088703811169
139,69076,-1,Sb,10,0.004551338860515254,-0.2933507561683655
139,69076,-1,ΔT,11,0.008374369113285311,0.029514698311686516
140,268487,-1,Feature 1,0,0.014635710736278172,-0.9570600986480713
140,268487,-1,Feature 2,1,-0.02136794857377121,-0.8562019467353821
140,268487,-1,Feature 3,2,0.024592059973154716,-0.6373918056488037
140,268487,-1,Feature 4,3,-0.000947288379629101,-0.3669210374355316
140,268487,-1,Feature 5,4,-0.027491798418318107,0.9040341973304749
140,268487,-1,FIS,5,0.0073986682124538555,-0.5861921906471252
140,268487,-1,Ag,6,0.005487702902703122,-0.19036149978637695
140,268487,-1,As,7,0.01782137886380534,-0.31573376059532166
140,268487,-1,Au,8,-0.007811998614768091,-0.3408415913581848
140,268487,-1,Cu,9,-0.0015623792072533035,0.030637800693511963
140,268487,-1,Sb,10,0.006212262767339247,-0.10552848130464554
140,268487,-1,ΔT,11,-0.017093447244853944,-0.7079149484634399
141,262457,-1,Feature 1,0,-0.012897830649635681,0.29453498125076294
141,262457,-1,Feature 2,1,0.0037738511065624064,0.1214231550693512
141,262457,-1,Feature 3,2,0.014141104142068213,-0.33185362815856934
141,262457,-1,Feature 4,3,-0.006979700605782779,0.04127645865082741
141,262457,-1,Feature 5,4,-0.012688545738444284,0.48502448201179504
141,262457,-1,FIS,5,0.018468255886240643,-0.5861709117889404
141,262457,-1,Ag,6,-0.0026032571925001086,-0.3740912675857544
141,262457,-1,As,7,0.01243185960964231,-0.42304831743240356
141,262457,-1,Au,8,-0.0011214380474748882,-0.3179706335067749
141,262457,-1,Cu,9,0.0007102571718538903,-0.32828518748283386
141,262457,-1,Sb,10,0.0052046630534542115,-0.20341011881828308
141,262457,-1,ΔT,11,-0.006556890434369453,0.09526367485523224
142,40808,-1,Feature 1,0,-0.03491421817739437,1.1006450653076172
142,40808,-1,Feature 2,1,0.03979076312228625,1.3311961889266968
142,40808,-1,Feature 3,2,0.02046744796170552,0.9432286620140076
142,40808,-1,Feature 4,3,0.0012863081980448911,0.9872126579284668
142,40808,-1,Feature 5,4,0.007222095111107473,-0.3748905658721924
142,40808,-1,FIS,5,0.023280594768444074,-0.5807155966758728
142,40808,-1,Ag,6,0.003220130405279881,0.03139353170990944
142,40808,-1,As,7,0.006634363221524385,0.14908438920974731
142,40808,-1,Au,8,-0.0029484874345690067,-0.358262836933136
142,40808,-1,Cu,9,-0.0008916854702560336,1.1122950315475464
142,40808,-1,Sb,10,-0.01586969973961263,0.4411696493625641
142,40808,-1,ΔT,11,0.011529453892685847,0.722663938999176
143,84112,-1,Feature 1,0,0.008024851153924118,-0.6443850994110107
143,84112,-1,Feature 2,1,-0.038952806027804064,-1.1629340648651123
143,84112,-1,Feature 3,2,0.03880037801304269,-0.6950693726539612
143,84112,-1,Feature 4,3,0.03581228675688231,-0.9306864142417908
143,84112,-1,Feature 5,4,-0.030364835008510855,0.7984328866004944
143,84112,-1,FIS,5,-0.005652686759543364,0.8896094560623169
143,84112,-1,Ag,6,-0.011850317087560487,-0.30532240867614746
143,84112,-1,As,7,0.020483509445237417,-0.048490751534700394
143,84112,-1,Au,8,-0.02834628118484925,-0.26158851385116577
143,84112,-1,Cu,9,-0.00657637089436515,-0.01680358126759529
143,84112,-1,Sb,10,0.005791942249886862,-0.2374926656484604
143,84112,-1,ΔT,11,-0.014271933614863067,0.3680870831012726
144,75381,-1,Feature 1,0,-0.0157005984991776,0.13829384744167328
144,75381,-1,Feature 2,1,-0.017013672759969813,-0.9966498613357544
144,75381,-1,Feature 3,2,0.017785197969526687,-1.1925872564315796
144,75381,-1,Feature 4,3,0.024914411259195447,-1.282918930053711
144,75381,-1,Feature 5,4,-0.02426298674878405,0.7575020790100098
144,75381,-1,FIS,5,-0.002047387056093204,-0.4437187612056732
144,75381,-1,Ag,6,0.004356413196239697,-0.31764137744903564
144,75381,-1,As,7,0.016305893592745816,-0.38691771030426025
144,75381,-1,Au,8,-0.010256240682806407,-0.3521758019924164
144,75381,-1,Cu,9,0.01789810728246831,-0.28474465012550354
144,75381,-1,Sb,10,0.0090468937318105,-0.17707855999469757
144,75381,-1,ΔT,11,0.011511464872321455,-0.21670468151569366
145,250885,-1,Feature 1,0,0.04609232114707085,-0.9937018156051636
145,250885,-1,Feature 2,1,-0.01489730505768188,-0.5222382545471191
145,250885,-1,Feature 3,2,0.01469559096000865,-0.4943294823169708
145,250885,-1,Feature 4,3,0.009943117249589751,-0.4334259629249573
145,250885,-1,Feature 5,4,-0.006597450568813798,0.6286988258361816
145,250885,-1,FIS,5,-0.0016511811793976383,-0.5861924290657043
145,250885,-1,Ag,6,0.0002470224217005223,-0.10511673986911774
145,250885,-1,As,7,0.03181950204137841,-0.5560351014137268
145,250885,-1,Au,8,-0.008028400721431194,-0.34615492820739746
145,250885,-1,Cu,9,0.0032910096490618343,-0.18197491765022278
145,250885,-1,Sb,10,0.009316328781358537,-0.18403367698192596
145,250885,-1,ΔT,11,0.07617035305855835,2.7438466548919678
146,110616,-1,Feature 1,0,0.03264328373676599,-0.5867468118667603
146,110616,-1,Feature 2,1,-0.012313591868001812,-0.6575080752372742
146,110616,-1,Feature 3,2,0.038656983709717145,-0.6959065794944763
146,110616,-1,Feature 4,3,0.020126258224414488,-0.689628005027771
146,110616,-1,Feature 5,4,-0.011015204665439081,0.65572589635849
146,110616,-1,FIS,5,-0.004476761133250356,-0.5553131699562073
146,110616,-1,Ag,6,0.010200215789284326,-0.10759919136762619
146,110616,-1,As,7,0.02785945761650482,-0.4979373812675476
146,110616,-1,Au,8,-0.004658810784330275,-0.22810757160186768
146,110616,-1,Cu,9,0.006671441882967101,-0.2531113624572754
146,110616,-1,Sb,10,0.011325117236303204,-0.35252493619918823
146,110616,-1,ΔT,11,-0.001314303922533731,-0.1537524163722992
147,69158,-1,Feature 1,0,-0.005713934637548915,-0.011007130146026611
147,69158,-1,Feature 2,1,0.02842989536774474,1.8218510150909424
147,69158,-1,Feature 3,2,-0.0191809462150254,2.192495584487915
147,69158,-1,Feature 4,3,-0.046723281222855885,2.2718091011047363
147,69158,-1,Feature 5,4,0.02535942503852574,-0.6403723359107971
147,69158,-1,FIS,5,0.021104846968109787,-0.58619225025177
147,69158,-1,Ag,6,-0.001240376771273232,-0.20971457660198212
147,69158,-1,As,7,0.0030732408990146523,-0.2775730788707733
147,69158,-1,Au,8,0.010267072390304671,0.8556138873100281
147,69158,-1,Cu,9,-0.004436550731009031,0.26598677039146423
147,69158,-1,Sb,10,-0.00797208705732985,0.05234837159514427
147,69158,-1,ΔT,11,0.007471689884758498,-0.07307359576225281
148,303101,-1,Feature 1,0,0.07216850359546102,-1.2539541721343994
148,303101,-1,Feature 2,1,-0.08014147557763458,-1.3809893131256104
148,303101,-1,Feature 3,2,0.045078408013884005,-0.8189321160316467
148,303101,-1,Feature 4,3,0.03800076477357504,-0.4431777894496918
148,303101,-1,Feature 5,4,-0.07556022181041902,1.2906049489974976
148,303101,-1,FIS,5,0.01571132706699512,-0.11958955973386765
148,303101,-1,Ag,6,-0.007850307997027808,-0.426281213760376
148,303101,-1,As,7,0.022120358717787336,-0.5074701309204102
148,303101,-1,Au,8,0.0009354871658918595,-0.11985976248979568
148,303101,-1,Cu,9,0.013767127147866886,-0.5400216579437256
148,303101,-1,Sb,10,0.004655545867794494,-0.5943916440010071
148,303101,-1,ΔT,11,0.01877047529252048,0.16452085971832275
149,233435,-1,Feature 1,0,-0.005643691101550762,0.29453498125076294
149,233435,-1,Feature 2,1,0.002567043884545743,0.1214231550693512
149,233435,-1,Feature 3,2,0.0028534085108130156,-0.33185362815856934
149,233435,-1,Feature 4,3,-0.001335359345039697,0.04127645865082741
149,233435,-1,Feature 5,4,0.0007771031662541956,0.48502448201179504
149,233435,-1,FIS,5,0.008171591275298942,-0.5824280977249146
149,233435,-1,Ag,6,-0.003313195206312254,-0.4535446763038635
149,233435,-1,As,7,0.0018266118160309385,-0.4979238212108612
149,233435,-1,Au,8,-0.00524018096110469,-0.3194737732410431
149,233435,-1,Cu,9,0.013060983868595352,-0.5609482526779175
149,233435,-1,Sb,10,0.010186360625194686,-0.31861570477485657
149,233435,-1,ΔT,11,0.0029015051823287224,-1.1617109775543213
150,176703,-1,Feature 1,0,0.02561758882373709,-0.9379233121871948
150,176703,-1,Feature 2,1,-0.004569288849201578,-0.5044386386871338
150,176703,-1,Feature 3,2,0.006654372102770553,-0.5186091065406799
150,176703,-1,Feature 4,3,0.001957502817323073,-0.5006357431411743
150,176703,-1,Feature 5,4,-0.000909188292823008,0.6017125248908997
150,176703,-1,FIS,5,-0.016682671973796043,-0.58619225025177
150,176703,-1,Ag,6,0.006822725629703585,-0.01356859877705574
150,176703,-1,As,7,0.02051360962541559,-0.6479805111885071
150,176703,-1,Au,8,-0.012679805957147778,-0.3650556802749634
150,176703,-1,Cu,9,-0.014741759268882984,0.2470574527978897
150,176703,-1,Sb,10,0.0068224026307335,-0.624584436416626
150,176703,-1,ΔT,11,-0.052030771299827146,-1.4002659320831299
151,139720,-1,Feature 1,0,0.014283669534054666,-0.5384143590927124
151,139720,-1,Feature 2,1,-0.006867225109798923,-0.29443660378456116
151,139720,-1,Feature 3,2,-0.002697830037568913,-0.43785956501960754
151,139720,-1,Feature 4,3,0.02345366889647089,-0.2655705213546753
151,139720,-1,Feature 5,4,0.005343161561220746,0.5779260993003845
151,139720,-1,FIS,5,-0.00896655394763053,-0.5638031959533691
151,139720,-1,Ag,6,-0.014945449435759922,-0.29710978269577026
151,139720,-1,As,7,0.008516262507461009,-0.37572339177131653
151,139720,-1,Au,8,-0.014227414978441655,-0.3720323443412781
151,139720,-1,Cu,9,0.019721491547340073,-0.520810604095459
151,139720,-1,Sb,10,0.00010959045126344921,-0.43654006719589233
151,139720,-1,ΔT,11,-0.10855859799204132,-1.7895855903625488
152,7416,-1,Feature 1,0,-0.04381962022195333,1.0493890047073364
152,7416,-1,Feature 2,1,0.01694754488665608,1.4667918682098389
152,7416,-1,Feature 3,2,0.01585271399000589,0.20162180066108704
152,7416,-1,Feature 4,3,-0.006323056078701583,0.15538771450519562
152,7416,-1,Feature 5,4,0.008590647315598552,-0.3292081654071808
152,7416,-1,FIS,5,0.01653145661303986,-0.5785248875617981
152,7416,-1,Ag,6,0.0030880119737699873,-0.28438806533813477
152,7416,-1,As,7,0.009307731999945081,0.027028178796172142
152,7416,-1,Au,8,-0.0028691820119894195,-0.3428000807762146
152,7416,-1,Cu,9,0.004046279928174336,-0.030474910512566566
152,7416,-1,Sb,10,-0.007876936227018636,0.20977771282196045
152,7416,-1,ΔT,11,-0.0010626345498567873,0.8301007151603699
153,170896,-1,Feature 1,0,-0.01822363718699167,0.5402467250823975
153,170896,-1,Feature 2,1,0.0070048143422775195,-0.6837080717086792
153,170896,-1,Feature 3,2,-0.024725915476118104,-1.4823533296585083
153,170896,-1,Feature 4,3,0.005365886373373095,-1.0954301357269287
153,170896,-1,Feature 5,4,-0.04254508613011165,0.9386180639266968
153,170896,-1,FIS,5,0.02600365815288189,-0.5861921906471252
153,170896,-1,Ag,6,0.00912196536411272,-0.5406408309936523
153,170896,-1,As,7,0.004106332611358544,-0.41510799527168274
153,170896,-1,Au,8,-0.005137622961347272,-0.340890496969223
153,170896,-1,Cu,9,0.011342747051134671,-0.8849099278450012
153,170896,-1,Sb,10,0.015646216943950433,-0.25218188762664795
153,170896,-1,ΔT,11,-0.006499915139249372,-0.4648319184780121
154,264307,-1,Feature 1,0,0.027028829959425835,-0.9937161207199097
154,264307,-1,Feature 2,1,-0.0065692583558475265,-0.5222710371017456
154,264307,-1,Feature 3,2,0.030793733055525702,-0.49459108710289
154,264307,-1,Feature 4,3,0.00255264582748614,-0.43345341086387634
154,264307,-1,Feature 5,4,-0.012039370623361214,0.6287163496017456
154,264307,-1,FIS,5,0.0037249305377625337,-0.5861921906471252
154,264307,-1,Ag,6,-0.0018372231239318715,-0.38130542635917664
154,264307,-1,As,7,0.026306980837914468,-0.5262768864631653
154,264307,-1,Au,8,-0.0029527735500573947,-0.2020026594400406
154,264307,-1,Cu,9,-0.007520188233654972,-0.23136243224143982
154,264307,-1,Sb,10,0.014513464413250786,-0.4374721050262451
154,264307,-1,ΔT,11,0.011420843456523649,0.052165914326906204
155,266955,-1,Feature 1,0,0.046204010736998695,-0.9953740239143372
155,266955,-1,Feature 2,1,-0.013303694880628351,-0.526212751865387
155,266955,-1,Feature 3,2,0.03353805101616081,-0.499649316072464
155,266955,-1,Feature 4,3,0.004489654242635269,-0.43799540400505066
155,266955,-1,Feature 5,4,-0.01789364706164511,0.6308699250221252
155,266955,-1,FIS,5,0.0060925774386805616,-0.5861921906471252
155,266955,-1,Ag,6,-0.010957721900625184,-0.4371531903743744
155,266955,-1,As,7,0.026147579283396803,-0.26613470911979675
155,266955,-1,Au,8,0.0012585626762967133,-0.2586774528026581
155,266955,-1,Cu,9,-0.0034023423093119095,-0.38470616936683655
155,266955,-1,Sb,10,0.012491215643939808,-0.4878169894218445
155,266955,-1,ΔT,11,0.013139708933693695,0.08208177983760834
156,279098,-1,Feature 1,0,0.024933964699713977,-0.9937041401863098
156,279098,-1,Feature 2,1,-0.017234071249768626,-0.5221479535102844
156,279098,-1,Feature 3,2,0.03217662934523021,-0.4943294823169708
156,279098,-1,Feature 4,3,-0.010432431777337456,-0.43342986702919006
156,279098,-1,Feature 5,4,-0.013179373018644473,0.6286491751670837
156,279098,-1,FIS,5,0.008693344455098036,-0.5861921906471252
156,279098,-1,Ag,6,0.009551719297637793,0.08952435106039047
156,279098,-1,As,7,0.012429395643910348,-0.3480655550956726
156,279098,-1,Au,8,-0.009416484103999371,-0.36601755023002625
156,279098,-1,Cu,9,0.005324595183752143,-0.27241626381874084
156,279098,-1,Sb,10,0.0072672077675527205,-0.0346042737364769
156,279098,-1,ΔT,11,0.012417039263255157,1.0650899410247803
157,215769,-1,Feature 1,0,-0.009854304312556357,0.27230343222618103
157,215769,-1,Feature 2,1,0.009769945027912442,0.24459980428218842
157,215769,-1,Feature 3,2,0.00043301275405520796,-0.15049630403518677
157,215769,-1,Feature 4,3,0.002320005918281881,0.2021898627281189
157,215769,-1,Feature 5,4,-0.0048905107971288575,0.4038379192352295
157,215769,-1,FIS,5,0.014010118324282329,-0.5861921906471252
157,215769,-1,Ag,6,0.0037956030586347796,-0.3039405345916748
157,215769,-1,As,7,0.011498605037967284,0.02894607000052929
157,215769,-1,Au,8,-0.004707459187953986,-0.3591337203979492
157,215769,-1,Cu,9,-0.010199279960039307,0.4588308334350586
157,215769,-1,Sb,10,-0.0004873942029182592,0.06099097430706024
157,215769,-1,ΔT,11,0.011305854417274882,-0.8387426733970642
158,146554,-1,Feature 1,0,-0.05583206344098551,-0.7743070125579834
158,146554,-1,Feature 2,1,0.008316155023516717,-1.0565860271453857
158,146554,-1,Feature 3,2,0.1663548320679747,-0.4604605734348297
158,146554,-1,Feature 4,3,0.02124275380452351,-0.7050605416297913
158,146554,-1,Feature 5,4,-0.001959380443701761,0.7108497023582458
158,146554,-1,FIS,5,0.36471916673413474,1.2071568965911865
158,146554,-1,Ag,6,0.7035606424164321,2.1969475746154785
158,146554,-1,As,7,-0.80644050953994,2.6761341094970703
158,146554,-1,Au,8,0.23435753501136586,0.9041999578475952
158,146554,-1,Cu,9,-0.023068539575605285,0.42439213395118713
158,146554,-1,Sb,10,0.01722158540928658,0.05380535125732422
158,146554,-1,ΔT,11,0.049618772105452444,-0.2866987884044647
159,218410,-1,Feature 1,0,-0.0034620440349551166,0.22092847526073456
159,218410,-1,Feature 2,1,-0.005382272206800724,0.5291396975517273
159,218410,-1,Feature 3,2,0.00011692271792855336,0.2723070979118347
159,218410,-1,Feature 4,3,-0.00401050273783911,0.5756149291992188
159,218410,-1,Feature 5,4,0.0011503920106716915,0.21534062922000885
159,218410,-1,FIS,5,0.02889428369323522,-0.5861921906471252
159,218410,-1,Ag,6,0.006736598242182673,-0.28613173961639404
159,218410,-1,As,7,-0.0067613173736000365,0.3437716066837311
159,218410,-1,Au,8,0.00010446496232744117,-0.3549749255180359
159,218410,-1,Cu,9,-0.002110050870047413,0.1488856077194214
159,218410,-1,Sb,10,-0.011886301647403534,0.24055257439613342
159,218410,-1,ΔT,11,0.006253809083751484,-0.8901416063308716
160,310178,-1,Feature 1,0,0.07005733752148761,-1.2147923707962036
160,310178,-1,Feature 2,1,-0.05421698859452281,-1.2812718152999878
160,310178,-1,Feature 3,2,0.12381891380907506,-0.7226152420043945
160,310178,-1,Feature 4,3,0.0005319228324632192,-0.3548062741756439
160,310178,-1,Feature 5,4,-0.02108677936149663,1.231223464012146
160,310178,-1,FIS,5,0.2855099509499006,1.822874903678894
160,310178,-1,Ag,6,-0.04822642291696361,-0.4045003652572632
160,310178,-1,As,7,0.06845804576283814,-0.5581167936325073
160,310178,-1,Au,8,-0.03580749857598193,-0.3742227852344513
160,310178,-1,Cu,9,0.01933339887882058,-0.55100417137146
160,310178,-1,Sb,10,0.002081443294676411,-0.6523831486701965
160,310178,-1,ΔT,11,-0.05635892985853396,0.712942361831665
161,108824,-1,Feature 1,0,0.04300453538547986,-0.8979586362838745
161,108824,-1,Feature 2,1,-0.0006860222792508377,-0.2866734266281128
161,108824,-1,Feature 3,2,0.01511418393521077,-0.22323109209537506
161,108824,-1,Feature 4,3,-0.01265835408168987,-0.16233587265014648
161,108824,-1,Feature 5,4,-0.012727585767541861,0.5010292530059814
161,108824,-1,FIS,5,-0.015004609839415456,-0.5182544589042664
161,108824,-1,Ag,6,0.000688129038546466,-0.10912097245454788
161,108824,-1,As,7,0.03019042853528257,-0.49186569452285767
161,108824,-1,Au,8,-0.008401835375536322,-0.24816976487636566
161,108824,-1,Cu,9,-0.014883932829146355,-0.2888190448284149
161,108824,-1,Sb,10,0.006878703819069974,-0.1816008985042572
161,108824,-1,ΔT,11,-0.010607552026112632,-0.8150676488876343
162,151883,-1,Feature 1,0,0.05487961259835816,-0.4867306351661682
162,151883,-1,Feature 2,1,0.07548011260628418,-0.6704685688018799
162,151883,-1,Feature 3,2,0.046803436969078745,-0.4415225684642792
162,151883,-1,Feature 4,3,0.07429250349073202,-0.6476752758026123
162,151883,-1,Feature 5,4,-0.002315285068358978,0.41843414306640625
162,151883,-1,FIS,5,0.12012652637069264,0.35126838088035583
162,151883,-1,Ag,6,0.08485727224298618,0.8375164270401001
162,151883,-1,As,7,0.042836830636108804,-0.5585593581199646
162,151883,-1,Au,8,0.050422408694302645,0.36507052183151245
162,151883,-1,Cu,9,-0.03358723284649574,0.3017513155937195
162,151883,-1,Sb,10,0.002568812440439074,-0.21867813169956207
162,151883,-1,ΔT,11,0.03068011791559961,-0.43555140495300293
163,50609,-1,Feature 1,0,-0.01805045099821366,0.9885132312774658
163,50609,-1,Feature 2,1,0.026456044110272556,0.4654150605201721
163,50609,-1,Feature 3,2,0.011806603029575098,-0.07152152061462402
163,50609,-1,Feature 4,3,-0.0012409527149357998,-0.05053095147013664
163,50609,-1,Feature 5,4,0.001788050296655134,-0.1145896464586258
163,50609,-1,FIS,5,0.005085709165857346,-0.4348982274532318
163,50609,-1,Ag,6,0.010267661703752312,-0.2412371188402176
163,50609,-1,As,7,0.011958952109409933,0.0787620097398758
163,50609,-1,Au,8,0.003861408310879228,-0.033841658383607864
163,50609,-1,Cu,9,-0.006478979517723157,0.4784145653247833
163,50609,-1,Sb,10,-0.0010713760948098219,0.3291472792625427
163,50609,-1,ΔT,11,0.007185950852370592,0.027771614491939545
164,145670,-1,Feature 1,0,-0.008997398486752744,-0.8154473900794983
164,145670,-1,Feature 2,1,-0.02999177383866087,-1.1568396091461182
164,145670,-1,Feature 3,2,0.10576653045672725,-0.5380661487579346
164,145670,-1,Feature 4,3,0.015250941185196824,-0.7910177111625671
164,145670,-1,Feature 5,4,-0.059363153036458075,0.7661838531494141
164,145670,-1,FIS,5,-0.002267212253092522,0.34801530838012695
164,145670,-1,Ag,6,0.16556464506140806,2.157660961151123
164,145670,-1,As,7,-0.4129456127817883,3.229168176651001
164,145670,-1,Au,8,0.09966348712477356,0.9029541015625
164,145670,-1,Cu,9,0.006198435990542822,0.2834565043449402
164,145670,-1,Sb,10,0.008371638593088187,0.041515253484249115
164,145670,-1,ΔT,11,0.019761037754486427,-0.46870389580726624
165,223724,-1,Feature 1,0,0.0017386272273920262,0.29453498125076294
165,223724,-1,Feature 2,1,0.004191885032905638,0.1214231550693512
165,223724,-1,Feature 3,2,0.004408671829132042,-0.33185362815856934
165,223724,-1,Feature 4,3,-0.0020367655361173166,0.041261136531829834
165,223724,-1,Feature 5,4,0.0007938616692655065,0.4850333034992218
165,223724,-1,FIS,5,-8.866539590239209e-05,-0.5861921906471252
165,223724,-1,Ag,6,-0.005151964440978039,-0.38459259271621704
165,223724,-1,As,7,0.004643212798507129,-0.4844948649406433
165,223724,-1,Au,8,-0.001455250566014241,-0.28500616550445557
165,223724,-1,Cu,9,0.020795025639724615,-0.6285680532455444
165,223724,-1,Sb,10,0.006756166076675488,-0.40874141454696655
165,223724,-1,ΔT,11,-0.012263466331622237,-1.5529282093048096
166,241176,-1,Feature 1,0,0.030323707760260256,-0.9937065839767456
166,241176,-1,Feature 2,1,-0.005489273927537215,-0.5222436785697937
166,241176,-1,Feature 3,2,0.014102031191599796,-0.4944166839122772
166,241176,-1,Feature 4,3,0.00753016391152221,-0.43343380093574524
166,241176,-1,Feature 5,4,-0.0066993213062672904,0.6287046670913696
166,241176,-1,FIS,5,0.01534195328751645,-0.5861921906471252
166,241176,-1,Ag,6,0.0012645087777528952,-0.43303316831588745
166,241176,-1,As,7,0.02001158551537481,-0.4234834313392639
166,241176,-1,Au,8,-0.0032225977094192063,-0.30891525745391846
166,241176,-1,Cu,9,0.007507112102541799,-0.3617280423641205
166,241176,-1,Sb,10,0.011976051710175559,-0.2355511337518692
166,241176,-1,ΔT,11,0.0458456743704265,2.7192559242248535
167,88444,-1,Feature 1,0,-0.0036874766445242632,0.5465646386146545
167,88444,-1,Feature 2,1,-0.013061287113321529,-0.7036876082420349
167,88444,-1,Feature 3,2,0.008723593943148039,-1.510936975479126
167,88444,-1,Feature 4,3,0.015955955181353045,-1.1237190961837769
167,88444,-1,Feature 5,4,-0.03285246920690694,0.9499503374099731
167,88444,-1,FIS,5,-0.00851950177709642,-0.5592252612113953
167,88444,-1,Ag,6,0.005118809740204432,-0.09854003041982651
167,88444,-1,As,7,0.0013257879255788069,0.3831968605518341
167,88444,-1,Au,8,-0.006854806975188134,-0.33222559094429016
167,88444,-1,Cu,9,-0.003445890049973067,-0.12209133058786392
167,88444,-1,Sb,10,0.008053267089570064,-0.39613837003707886
167,88444,-1,ΔT,11,-0.0003390353089459725,0.08164134621620178
168,31828,-1,Feature 1,0,0.009023882976198026,0.8398488163948059
168,31828,-1,Feature 2,1,0.01629716074063829,0.9930365085601807
168,31828,-1,Feature 3,2,0.008008790557389034,0.7450394034385681
168,31828,-1,Feature 4,3,0.0021638638310634613,0.7489214539527893
168,31828,-1,Feature 5,4,0.03040917889868635,-0.21746748685836792
168,31828,-1,FIS,5,0.01844089533341972,0.2930845320224762
168,31828,-1,Ag,6,0.0060349558980616535,0.08549761772155762
168,31828,-1,As,7,-0.019999595207315816,0.9108680486679077
168,31828,-1,Au,8,-0.020168071519322754,1.859160304069519
168,31828,-1,Cu,9,-0.0076124170136577934,0.4249725937843323
168,31828,-1,Sb,10,-0.0042884260116208646,0.5664680600166321
168,31828,-1,ΔT,11,0.008968829681082632,-0.4524123966693878
169,66572,-1,Feature 1,0,0.042907486568655014,-0.8564168810844421
169,66572,-1,Feature 2,1,-0.023803154044312422,-1.1918749809265137
169,66572,-1,Feature 3,2,0.040100071596588634,-0.5372376441955566
169,66572,-1,Feature 4,3,-0.020528300583404876,-0.7891985177993774
169,66572,-1,Feature 5,4,-0.060769993067059706,0.799522876739502
169,66572,-1,FIS,5,0.00512730605733952,-0.4995531737804413
169,66572,-1,Ag,6,0.004056917616521029,-0.2992143929004669
169,66572,-1,As,7,0.009478265593210088,-0.24552232027053833
169,66572,-1,Au,8,-0.011313298696380944,-0.3498513400554657
169,66572,-1,Cu,9,-0.034021924709930575,1.4326194524765015
169,66572,-1,Sb,10,0.003951683555167617,-0.12371207773685455
169,66572,-1,ΔT,11,0.013798375787612602,-0.1677703708410263
170,26553,-1,Feature 1,0,-0.020024916989674856,0.5318552851676941
170,26553,-1,Feature 2,1,0.008106927174243267,0.5974790453910828
170,26553,-1,Feature 3,2,0.004765741499679602,0.5119655132293701
170,26553,-1,Feature 4,3,0.0024383588814481352,0.46947181224823
170,26553,-1,Feature 5,4,0.02211217603230733,-0.033385537564754486
170,26553,-1,FIS,5,-0.020216707606241904,1.2996236085891724
170,26553,-1,Ag,6,-0.005017700251577599,-0.2372891753911972
170,26553,-1,As,7,0.01883848068051037,-0.4599234163761139
170,26553,-1,Au,8,-0.0030274743583302245,-0.15454794466495514
170,26553,-1,Cu,9,-0.00022749937531843108,-0.1568572223186493
170,26553,-1,Sb,10,0.0003625035467985754,0.060676369816064835
170,26553,-1,ΔT,11,-0.02539835526060575,3.0975124835968018
171,240509,-1,Feature 1,0,-0.006292012880500387,0.05411534756422043
171,240509,-1,Feature 2,1,0.0083729444895506,0.9900001287460327
171,240509,-1,Feature 3,2,-0.02819220146650071,1.3929498195648193
171,240509,-1,Feature 4,3,0.04805114774240351,1.3151400089263916
171,240509,-1,Feature 5,4,-0.006494916789815482,-0.36593693494796753
171,240509,-1,FIS,5,-0.05514766935828757,1.3548777103424072
171,240509,-1,Ag,6,0.0041820362686950455,-0.25664547085762024
171,240509,-1,As,7,-0.004528582926699091,-0.30111411213874817
171,240509,-1,Au,8,-0.007081899314392454,-0.3539980351924896
171,240509,-1,Cu,9,0.004195750122651196,0.17490807175636292
171,240509,-1,Sb,10,0.009166684229738088,-0.20064759254455566
171,240509,-1,ΔT,11,-0.00881074001061414,1.1968507766723633
172,59483,-1,Feature 1,0,-0.005550130056216624,0.010025004856288433
